,cid,label,left,right,top,bottom,width,height,score
24,2,car,722,1189,490,681,467,191,0.99316216
32,2,car,721,1188,491,679,467,188,0.9941135
38,2,car,723,1190,491,680,467,189,0.9925984
42,2,car,723,1190,490,680,467,190,0.993658
25,2,car,722,1189,490,681,467,191,0.99316216
33,2,car,721,1188,491,679,467,188,0.9941135
39,2,car,723,1190,491,680,467,189,0.9925984
43,2,car,723,1190,490,680,467,190,0.993658
26,2,car,722,1189,490,681,467,191,0.99316216
34,2,car,721,1188,491,679,467,188,0.9941135
40,2,car,723,1190,491,680,467,189,0.9925984
44,2,car,723,1190,490,680,467,190,0.993658
27,2,car,722,1189,490,681,467,191,0.99316216
35,2,car,721,1188,491,679,467,188,0.9941135
41,2,car,723,1190,491,680,467,189,0.9925984
45,2,car,723,1190,490,680,467,190,0.993658
28,2,car,722,1189,490,681,467,191,0.99316216
36,2,car,721,1188,491,679,467,188,0.9941135
42,2,car,723,1190,491,680,467,189,0.9925984
46,2,car,723,1190,490,680,467,190,0.993658
29,2,car,722,1189,490,681,467,191,0.99316216
37,2,car,721,1188,491,679,467,188,0.9941135
43,2,car,723,1190,491,680,467,189,0.9925984
47,2,car,723,1190,490,680,467,190,0.993658
30,2,car,722,1189,490,681,467,191,0.99316216
38,2,car,721,1188,491,679,467,188,0.9941135
44,2,car,723,1190,491,680,467,189,0.9925984
48,2,car,723,1190,490,680,467,190,0.993658
31,2,car,722,1189,490,681,467,191,0.99316216
39,2,car,721,1188,491,679,467,188,0.9941135
45,2,car,723,1190,491,680,467,189,0.9925984
49,2,car,723,1190,490,680,467,190,0.993658
32,2,car,722,1189,490,681,467,191,0.99316216
40,2,car,721,1188,491,679,467,188,0.9941135
46,2,car,723,1190,491,680,467,189,0.9925984
50,2,car,723,1190,490,680,467,190,0.993658
33,2,car,722,1189,490,681,467,191,0.99316216
41,2,car,721,1188,491,679,467,188,0.9941135
47,2,car,723,1190,491,680,467,189,0.9925984
51,2,car,723,1190,490,680,467,190,0.993658
34,2,car,722,1189,490,681,467,191,0.99316216
42,2,car,721,1188,491,679,467,188,0.9941135
48,2,car,723,1190,491,680,467,189,0.9925984
52,2,car,723,1190,490,680,467,190,0.993658
35,2,car,722,1189,490,681,467,191,0.99316216
43,2,car,721,1188,491,679,467,188,0.9941135
49,2,car,723,1190,491,680,467,189,0.9925984
53,2,car,723,1190,490,680,467,190,0.993658
36,2,car,722,1189,490,681,467,191,0.99316216
44,2,car,721,1188,491,679,467,188,0.9941135
50,2,car,723,1190,491,680,467,189,0.9925984
54,2,car,723,1190,490,680,467,190,0.993658
37,2,car,722,1189,490,681,467,191,0.99316216
45,2,car,721,1188,491,679,467,188,0.9941135
51,2,car,723,1190,491,680,467,189,0.9925984
55,2,car,723,1190,490,680,467,190,0.993658
38,2,car,722,1189,490,681,467,191,0.99316216
46,2,car,721,1188,491,679,467,188,0.9941135
52,2,car,723,1190,491,680,467,189,0.9925984
56,2,car,723,1190,490,680,467,190,0.993658
39,2,car,722,1189,490,681,467,191,0.99316216
47,2,car,721,1188,491,679,467,188,0.9941135
53,2,car,723,1190,491,680,467,189,0.9925984
57,2,car,723,1190,490,680,467,190,0.993658
0,2,car,722,1189,490,681,467,191,0.9922209
40,2,car,722,1189,490,681,467,191,0.99316216
48,2,car,721,1188,491,679,467,188,0.9941135
54,2,car,723,1190,491,680,467,189,0.9925984
58,2,car,723,1190,490,680,467,190,0.993658
1,2,car,722,1189,490,681,467,191,0.9922209
41,2,car,722,1189,490,681,467,191,0.99316216
49,2,car,721,1188,491,679,467,188,0.9941135
55,2,car,723,1190,491,680,467,189,0.9925984
59,2,car,723,1190,490,680,467,190,0.993658
0,2,car,722,1189,490,680,467,190,0.9928037
2,2,car,722,1189,490,681,467,191,0.9922209
42,2,car,722,1189,490,681,467,191,0.99316216
50,2,car,721,1188,491,679,467,188,0.9941135
56,2,car,723,1190,491,680,467,189,0.9925984
60,2,car,723,1190,490,680,467,190,0.993658
0,2,car,722,1189,492,678,467,186,0.99312747
1,2,car,722,1189,490,680,467,190,0.9928037
3,2,car,722,1189,490,681,467,191,0.9922209
43,2,car,722,1189,490,681,467,191,0.99316216
51,2,car,721,1188,491,679,467,188,0.9941135
57,2,car,723,1190,491,680,467,189,0.9925984
61,2,car,723,1190,490,680,467,190,0.993658
1,2,car,722,1189,492,678,467,186,0.99312747
2,2,car,722,1189,490,680,467,190,0.9928037
4,2,car,722,1189,490,681,467,191,0.9922209
44,2,car,722,1189,490,681,467,191,0.99316216
52,2,car,721,1188,491,679,467,188,0.9941135
58,2,car,723,1190,491,680,467,189,0.9925984
62,2,car,723,1190,490,680,467,190,0.993658
2,2,car,722,1189,492,678,467,186,0.99312747
3,2,car,722,1189,490,680,467,190,0.9928037
5,2,car,722,1189,490,681,467,191,0.9922209
45,2,car,722,1189,490,681,467,191,0.99316216
53,2,car,721,1188,491,679,467,188,0.9941135
59,2,car,723,1190,491,680,467,189,0.9925984
63,2,car,723,1190,490,680,467,190,0.993658
3,2,car,722,1189,492,678,467,186,0.99312747
4,2,car,722,1189,490,680,467,190,0.9928037
6,2,car,722,1189,490,681,467,191,0.9922209
46,2,car,722,1189,490,681,467,191,0.99316216
54,2,car,721,1188,491,679,467,188,0.9941135
60,2,car,723,1190,491,680,467,189,0.9925984
64,2,car,723,1190,490,680,467,190,0.993658
4,2,car,722,1189,492,678,467,186,0.99312747
5,2,car,722,1189,490,680,467,190,0.9928037
7,2,car,722,1189,490,681,467,191,0.9922209
47,2,car,722,1189,490,681,467,191,0.99316216
55,2,car,721,1188,491,679,467,188,0.9941135
61,2,car,723,1190,491,680,467,189,0.9925984
65,2,car,723,1190,490,680,467,190,0.993658
5,2,car,722,1189,492,678,467,186,0.99312747
6,2,car,722,1189,490,680,467,190,0.9928037
8,2,car,722,1189,490,681,467,191,0.9922209
48,2,car,722,1189,490,681,467,191,0.99316216
56,2,car,721,1188,491,679,467,188,0.9941135
62,2,car,723,1190,491,680,467,189,0.9925984
66,2,car,723,1190,490,680,467,190,0.993658
6,2,car,722,1189,492,678,467,186,0.99312747
7,2,car,722,1189,490,680,467,190,0.9928037
9,2,car,722,1189,490,681,467,191,0.9922209
49,2,car,722,1189,490,681,467,191,0.99316216
57,2,car,721,1188,491,679,467,188,0.9941135
63,2,car,723,1190,491,680,467,189,0.9925984
67,2,car,723,1190,490,680,467,190,0.993658
7,2,car,722,1189,492,678,467,186,0.99312747
8,2,car,722,1189,490,680,467,190,0.9928037
10,2,car,722,1189,490,681,467,191,0.9922209
50,2,car,722,1189,490,681,467,191,0.99316216
58,2,car,721,1188,491,679,467,188,0.9941135
64,2,car,723,1190,491,680,467,189,0.9925984
68,2,car,723,1190,490,680,467,190,0.993658
0,2,car,722,1189,492,679,467,187,0.9933555
8,2,car,722,1189,492,678,467,186,0.99312747
9,2,car,722,1189,490,680,467,190,0.9928037
11,2,car,722,1189,490,681,467,191,0.9922209
51,2,car,722,1189,490,681,467,191,0.99316216
59,2,car,721,1188,491,679,467,188,0.9941135
65,2,car,723,1190,491,680,467,189,0.9925984
69,2,car,723,1190,490,680,467,190,0.993658
1,2,car,722,1189,492,679,467,187,0.9933555
9,2,car,722,1189,492,678,467,186,0.99312747
10,2,car,722,1189,490,680,467,190,0.9928037
12,2,car,722,1189,490,681,467,191,0.9922209
52,2,car,722,1189,490,681,467,191,0.99316216
60,2,car,721,1188,491,679,467,188,0.9941135
66,2,car,723,1190,491,680,467,189,0.9925984
70,2,car,723,1190,490,680,467,190,0.993658
2,2,car,722,1189,492,679,467,187,0.9933555
10,2,car,722,1189,492,678,467,186,0.99312747
11,2,car,722,1189,490,680,467,190,0.9928037
13,2,car,722,1189,490,681,467,191,0.9922209
53,2,car,722,1189,490,681,467,191,0.99316216
61,2,car,721,1188,491,679,467,188,0.9941135
67,2,car,723,1190,491,680,467,189,0.9925984
71,2,car,723,1190,490,680,467,190,0.993658
3,2,car,722,1189,492,679,467,187,0.9933555
11,2,car,722,1189,492,678,467,186,0.99312747
12,2,car,722,1189,490,680,467,190,0.9928037
14,2,car,722,1189,490,681,467,191,0.9922209
54,2,car,722,1189,490,681,467,191,0.99316216
62,2,car,721,1188,491,679,467,188,0.9941135
68,2,car,723,1190,491,680,467,189,0.9925984
72,2,car,723,1190,490,680,467,190,0.993658
0,2,car,723,1190,492,679,467,187,0.99407345
4,2,car,722,1189,492,679,467,187,0.9933555
12,2,car,722,1189,492,678,467,186,0.99312747
13,2,car,722,1189,490,680,467,190,0.9928037
15,2,car,722,1189,490,681,467,191,0.9922209
55,2,car,722,1189,490,681,467,191,0.99316216
63,2,car,721,1188,491,679,467,188,0.9941135
69,2,car,723,1190,491,680,467,189,0.9925984
73,2,car,723,1190,490,680,467,190,0.993658
0,2,car,723,1190,490,680,467,190,0.9929821
1,2,car,723,1190,492,679,467,187,0.99407345
5,2,car,722,1189,492,679,467,187,0.9933555
13,2,car,722,1189,492,678,467,186,0.99312747
14,2,car,722,1189,490,680,467,190,0.9928037
16,2,car,722,1189,490,681,467,191,0.9922209
56,2,car,722,1189,490,681,467,191,0.99316216
64,2,car,721,1188,491,679,467,188,0.9941135
70,2,car,723,1190,491,680,467,189,0.9925984
74,2,car,723,1190,490,680,467,190,0.993658
1,2,car,723,1190,490,680,467,190,0.9929821
2,2,car,723,1190,492,679,467,187,0.99407345
6,2,car,722,1189,492,679,467,187,0.9933555
14,2,car,722,1189,492,678,467,186,0.99312747
15,2,car,722,1189,490,680,467,190,0.9928037
17,2,car,722,1189,490,681,467,191,0.9922209
57,2,car,722,1189,490,681,467,191,0.99316216
65,2,car,721,1188,491,679,467,188,0.9941135
71,2,car,723,1190,491,680,467,189,0.9925984
75,2,car,723,1190,490,680,467,190,0.993658
2,2,car,723,1190,490,680,467,190,0.9929821
3,2,car,723,1190,492,679,467,187,0.99407345
7,2,car,722,1189,492,679,467,187,0.9933555
15,2,car,722,1189,492,678,467,186,0.99312747
16,2,car,722,1189,490,680,467,190,0.9928037
18,2,car,722,1189,490,681,467,191,0.9922209
58,2,car,722,1189,490,681,467,191,0.99316216
66,2,car,721,1188,491,679,467,188,0.9941135
72,2,car,723,1190,491,680,467,189,0.9925984
76,2,car,723,1190,490,680,467,190,0.993658
3,2,car,723,1190,490,680,467,190,0.9929821
4,2,car,723,1190,492,679,467,187,0.99407345
8,2,car,722,1189,492,679,467,187,0.9933555
16,2,car,722,1189,492,678,467,186,0.99312747
17,2,car,722,1189,490,680,467,190,0.9928037
19,2,car,722,1189,490,681,467,191,0.9922209
59,2,car,722,1189,490,681,467,191,0.99316216
67,2,car,721,1188,491,679,467,188,0.9941135
73,2,car,723,1190,491,680,467,189,0.9925984
77,2,car,723,1190,490,680,467,190,0.993658
4,2,car,723,1190,490,680,467,190,0.9929821
5,2,car,723,1190,492,679,467,187,0.99407345
9,2,car,722,1189,492,679,467,187,0.9933555
17,2,car,722,1189,492,678,467,186,0.99312747
18,2,car,722,1189,490,680,467,190,0.9928037
20,2,car,722,1189,490,681,467,191,0.9922209
60,2,car,722,1189,490,681,467,191,0.99316216
68,2,car,721,1188,491,679,467,188,0.9941135
74,2,car,723,1190,491,680,467,189,0.9925984
78,2,car,723,1190,490,680,467,190,0.993658
5,2,car,723,1190,490,680,467,190,0.9929821
6,2,car,723,1190,492,679,467,187,0.99407345
10,2,car,722,1189,492,679,467,187,0.9933555
18,2,car,722,1189,492,678,467,186,0.99312747
19,2,car,722,1189,490,680,467,190,0.9928037
21,2,car,722,1189,490,681,467,191,0.9922209
61,2,car,722,1189,490,681,467,191,0.99316216
69,2,car,721,1188,491,679,467,188,0.9941135
75,2,car,723,1190,491,680,467,189,0.9925984
79,2,car,723,1190,490,680,467,190,0.993658
6,2,car,723,1190,490,680,467,190,0.9929821
7,2,car,723,1190,492,679,467,187,0.99407345
11,2,car,722,1189,492,679,467,187,0.9933555
19,2,car,722,1189,492,678,467,186,0.99312747
20,2,car,722,1189,490,680,467,190,0.9928037
22,2,car,722,1189,490,681,467,191,0.9922209
62,2,car,722,1189,490,681,467,191,0.99316216
70,2,car,721,1188,491,679,467,188,0.9941135
76,2,car,723,1190,491,680,467,189,0.9925984
80,2,car,723,1190,490,680,467,190,0.993658
7,2,car,723,1190,490,680,467,190,0.9929821
8,2,car,723,1190,492,679,467,187,0.99407345
12,2,car,722,1189,492,679,467,187,0.9933555
20,2,car,722,1189,492,678,467,186,0.99312747
21,2,car,722,1189,490,680,467,190,0.9928037
23,2,car,722,1189,490,681,467,191,0.9922209
63,2,car,722,1189,490,681,467,191,0.99316216
71,2,car,721,1188,491,679,467,188,0.9941135
77,2,car,723,1190,491,680,467,189,0.9925984
81,2,car,723,1190,490,680,467,190,0.993658
8,2,car,723,1190,490,680,467,190,0.9929821
9,2,car,723,1190,492,679,467,187,0.99407345
13,2,car,722,1189,492,679,467,187,0.9933555
21,2,car,722,1189,492,678,467,186,0.99312747
22,2,car,722,1189,490,680,467,190,0.9928037
24,2,car,722,1189,490,681,467,191,0.9922209
64,2,car,722,1189,490,681,467,191,0.99316216
72,2,car,721,1188,491,679,467,188,0.9941135
78,2,car,723,1190,491,680,467,189,0.9925984
82,2,car,723,1190,490,680,467,190,0.993658
9,2,car,723,1190,490,680,467,190,0.9929821
10,2,car,723,1190,492,679,467,187,0.99407345
14,2,car,722,1189,492,679,467,187,0.9933555
22,2,car,722,1189,492,678,467,186,0.99312747
23,2,car,722,1189,490,680,467,190,0.9928037
25,2,car,722,1189,490,681,467,191,0.9922209
65,2,car,722,1189,490,681,467,191,0.99316216
73,2,car,721,1188,491,679,467,188,0.9941135
79,2,car,723,1190,491,680,467,189,0.9925984
83,2,car,723,1190,490,680,467,190,0.993658
10,2,car,723,1190,490,680,467,190,0.9929821
11,2,car,723,1190,492,679,467,187,0.99407345
15,2,car,722,1189,492,679,467,187,0.9933555
23,2,car,722,1189,492,678,467,186,0.99312747
24,2,car,722,1189,490,680,467,190,0.9928037
26,2,car,722,1189,490,681,467,191,0.9922209
66,2,car,722,1189,490,681,467,191,0.99316216
74,2,car,721,1188,491,679,467,188,0.9941135
80,2,car,723,1190,491,680,467,189,0.9925984
84,2,car,723,1190,490,680,467,190,0.993658
0,2,car,721,1188,491,679,467,188,0.9926908
11,2,car,723,1190,490,680,467,190,0.9929821
12,2,car,723,1190,492,679,467,187,0.99407345
16,2,car,722,1189,492,679,467,187,0.9933555
24,2,car,722,1189,492,678,467,186,0.99312747
25,2,car,722,1189,490,680,467,190,0.9928037
27,2,car,722,1189,490,681,467,191,0.9922209
67,2,car,722,1189,490,681,467,191,0.99316216
75,2,car,721,1188,491,679,467,188,0.9941135
81,2,car,723,1190,491,680,467,189,0.9925984
85,2,car,723,1190,490,680,467,190,0.993658
1,2,car,721,1188,491,679,467,188,0.9926908
12,2,car,723,1190,490,680,467,190,0.9929821
13,2,car,723,1190,492,679,467,187,0.99407345
17,2,car,722,1189,492,679,467,187,0.9933555
25,2,car,722,1189,492,678,467,186,0.99312747
26,2,car,722,1189,490,680,467,190,0.9928037
28,2,car,722,1189,490,681,467,191,0.9922209
68,2,car,722,1189,490,681,467,191,0.99316216
76,2,car,721,1188,491,679,467,188,0.9941135
82,2,car,723,1190,491,680,467,189,0.9925984
86,2,car,723,1190,490,680,467,190,0.993658
0,2,car,722,1189,490,680,467,190,0.99385345
2,2,car,721,1188,491,679,467,188,0.9926908
13,2,car,723,1190,490,680,467,190,0.9929821
14,2,car,723,1190,492,679,467,187,0.99407345
18,2,car,722,1189,492,679,467,187,0.9933555
26,2,car,722,1189,492,678,467,186,0.99312747
27,2,car,722,1189,490,680,467,190,0.9928037
29,2,car,722,1189,490,681,467,191,0.9922209
69,2,car,722,1189,490,681,467,191,0.99316216
77,2,car,721,1188,491,679,467,188,0.9941135
83,2,car,723,1190,491,680,467,189,0.9925984
87,2,car,723,1190,490,680,467,190,0.993658
0,2,car,722,1189,490,680,467,190,0.9929243
1,2,car,722,1189,490,680,467,190,0.99385345
3,2,car,721,1188,491,679,467,188,0.9926908
14,2,car,723,1190,490,680,467,190,0.9929821
15,2,car,723,1190,492,679,467,187,0.99407345
19,2,car,722,1189,492,679,467,187,0.9933555
27,2,car,722,1189,492,678,467,186,0.99312747
28,2,car,722,1189,490,680,467,190,0.9928037
30,2,car,722,1189,490,681,467,191,0.9922209
70,2,car,722,1189,490,681,467,191,0.99316216
78,2,car,721,1188,491,679,467,188,0.9941135
84,2,car,723,1190,491,680,467,189,0.9925984
88,2,car,723,1190,490,680,467,190,0.993658
1,2,car,722,1189,490,680,467,190,0.9929243
2,2,car,722,1189,490,680,467,190,0.99385345
4,2,car,721,1188,491,679,467,188,0.9926908
15,2,car,723,1190,490,680,467,190,0.9929821
16,2,car,723,1190,492,679,467,187,0.99407345
20,2,car,722,1189,492,679,467,187,0.9933555
28,2,car,722,1189,492,678,467,186,0.99312747
29,2,car,722,1189,490,680,467,190,0.9928037
31,2,car,722,1189,490,681,467,191,0.9922209
71,2,car,722,1189,490,681,467,191,0.99316216
79,2,car,721,1188,491,679,467,188,0.9941135
85,2,car,723,1190,491,680,467,189,0.9925984
89,2,car,723,1190,490,680,467,190,0.993658
0,2,car,722,1189,491,679,467,188,0.99210006
2,2,car,722,1189,490,680,467,190,0.9929243
3,2,car,722,1189,490,680,467,190,0.99385345
5,2,car,721,1188,491,679,467,188,0.9926908
16,2,car,723,1190,490,680,467,190,0.9929821
17,2,car,723,1190,492,679,467,187,0.99407345
21,2,car,722,1189,492,679,467,187,0.9933555
29,2,car,722,1189,492,678,467,186,0.99312747
30,2,car,722,1189,490,680,467,190,0.9928037
32,2,car,722,1189,490,681,467,191,0.9922209
72,2,car,722,1189,490,681,467,191,0.99316216
80,2,car,721,1188,491,679,467,188,0.9941135
86,2,car,723,1190,491,680,467,189,0.9925984
90,2,car,723,1190,490,680,467,190,0.993658
1,2,car,722,1189,491,679,467,188,0.99210006
3,2,car,722,1189,490,680,467,190,0.9929243
4,2,car,722,1189,490,680,467,190,0.99385345
6,2,car,721,1188,491,679,467,188,0.9926908
17,2,car,723,1190,490,680,467,190,0.9929821
18,2,car,723,1190,492,679,467,187,0.99407345
22,2,car,722,1189,492,679,467,187,0.9933555
30,2,car,722,1189,492,678,467,186,0.99312747
31,2,car,722,1189,490,680,467,190,0.9928037
33,2,car,722,1189,490,681,467,191,0.9922209
73,2,car,722,1189,490,681,467,191,0.99316216
81,2,car,721,1188,491,679,467,188,0.9941135
87,2,car,723,1190,491,680,467,189,0.9925984
91,2,car,723,1190,490,680,467,190,0.993658
2,2,car,722,1189,491,679,467,188,0.99210006
4,2,car,722,1189,490,680,467,190,0.9929243
5,2,car,722,1189,490,680,467,190,0.99385345
7,2,car,721,1188,491,679,467,188,0.9926908
18,2,car,723,1190,490,680,467,190,0.9929821
19,2,car,723,1190,492,679,467,187,0.99407345
23,2,car,722,1189,492,679,467,187,0.9933555
31,2,car,722,1189,492,678,467,186,0.99312747
32,2,car,722,1189,490,680,467,190,0.9928037
34,2,car,722,1189,490,681,467,191,0.9922209
74,2,car,722,1189,490,681,467,191,0.99316216
82,2,car,721,1188,491,679,467,188,0.9941135
88,2,car,723,1190,491,680,467,189,0.9925984
92,2,car,723,1190,490,680,467,190,0.993658
3,2,car,722,1189,491,679,467,188,0.99210006
5,2,car,722,1189,490,680,467,190,0.9929243
6,2,car,722,1189,490,680,467,190,0.99385345
8,2,car,721,1188,491,679,467,188,0.9926908
19,2,car,723,1190,490,680,467,190,0.9929821
20,2,car,723,1190,492,679,467,187,0.99407345
24,2,car,722,1189,492,679,467,187,0.9933555
32,2,car,722,1189,492,678,467,186,0.99312747
33,2,car,722,1189,490,680,467,190,0.9928037
35,2,car,722,1189,490,681,467,191,0.9922209
75,2,car,722,1189,490,681,467,191,0.99316216
83,2,car,721,1188,491,679,467,188,0.9941135
89,2,car,723,1190,491,680,467,189,0.9925984
93,2,car,723,1190,490,680,467,190,0.993658
4,2,car,722,1189,491,679,467,188,0.99210006
6,2,car,722,1189,490,680,467,190,0.9929243
7,2,car,722,1189,490,680,467,190,0.99385345
9,2,car,721,1188,491,679,467,188,0.9926908
20,2,car,723,1190,490,680,467,190,0.9929821
21,2,car,723,1190,492,679,467,187,0.99407345
25,2,car,722,1189,492,679,467,187,0.9933555
33,2,car,722,1189,492,678,467,186,0.99312747
34,2,car,722,1189,490,680,467,190,0.9928037
36,2,car,722,1189,490,681,467,191,0.9922209
76,2,car,722,1189,490,681,467,191,0.99316216
84,2,car,721,1188,491,679,467,188,0.9941135
90,2,car,723,1190,491,680,467,189,0.9925984
94,2,car,723,1190,490,680,467,190,0.993658
0,2,car,721,1188,490,680,467,190,0.99227583
5,2,car,722,1189,491,679,467,188,0.99210006
7,2,car,722,1189,490,680,467,190,0.9929243
8,2,car,722,1189,490,680,467,190,0.99385345
10,2,car,721,1188,491,679,467,188,0.9926908
21,2,car,723,1190,490,680,467,190,0.9929821
22,2,car,723,1190,492,679,467,187,0.99407345
26,2,car,722,1189,492,679,467,187,0.9933555
34,2,car,722,1189,492,678,467,186,0.99312747
35,2,car,722,1189,490,680,467,190,0.9928037
37,2,car,722,1189,490,681,467,191,0.9922209
77,2,car,722,1189,490,681,467,191,0.99316216
85,2,car,721,1188,491,679,467,188,0.9941135
91,2,car,723,1190,491,680,467,189,0.9925984
95,2,car,723,1190,490,680,467,190,0.993658
1,2,car,721,1188,490,680,467,190,0.99227583
6,2,car,722,1189,491,679,467,188,0.99210006
8,2,car,722,1189,490,680,467,190,0.9929243
9,2,car,722,1189,490,680,467,190,0.99385345
11,2,car,721,1188,491,679,467,188,0.9926908
22,2,car,723,1190,490,680,467,190,0.9929821
23,2,car,723,1190,492,679,467,187,0.99407345
27,2,car,722,1189,492,679,467,187,0.9933555
35,2,car,722,1189,492,678,467,186,0.99312747
36,2,car,722,1189,490,680,467,190,0.9928037
38,2,car,722,1189,490,681,467,191,0.9922209
78,2,car,722,1189,490,681,467,191,0.99316216
86,2,car,721,1188,491,679,467,188,0.9941135
92,2,car,723,1190,491,680,467,189,0.9925984
96,2,car,723,1190,490,680,467,190,0.993658
2,2,car,721,1188,490,680,467,190,0.99227583
7,2,car,722,1189,491,679,467,188,0.99210006
9,2,car,722,1189,490,680,467,190,0.9929243
10,2,car,722,1189,490,680,467,190,0.99385345
12,2,car,721,1188,491,679,467,188,0.9926908
23,2,car,723,1190,490,680,467,190,0.9929821
24,2,car,723,1190,492,679,467,187,0.99407345
28,2,car,722,1189,492,679,467,187,0.9933555
36,2,car,722,1189,492,678,467,186,0.99312747
37,2,car,722,1189,490,680,467,190,0.9928037
39,2,car,722,1189,490,681,467,191,0.9922209
79,2,car,722,1189,490,681,467,191,0.99316216
87,2,car,721,1188,491,679,467,188,0.9941135
93,2,car,723,1190,491,680,467,189,0.9925984
97,2,car,723,1190,490,680,467,190,0.993658
3,2,car,721,1188,490,680,467,190,0.99227583
8,2,car,722,1189,491,679,467,188,0.99210006
10,2,car,722,1189,490,680,467,190,0.9929243
11,2,car,722,1189,490,680,467,190,0.99385345
13,2,car,721,1188,491,679,467,188,0.9926908
24,2,car,723,1190,490,680,467,190,0.9929821
25,2,car,723,1190,492,679,467,187,0.99407345
29,2,car,722,1189,492,679,467,187,0.9933555
37,2,car,722,1189,492,678,467,186,0.99312747
38,2,car,722,1189,490,680,467,190,0.9928037
40,2,car,722,1189,490,681,467,191,0.9922209
80,2,car,722,1189,490,681,467,191,0.99316216
88,2,car,721,1188,491,679,467,188,0.9941135
94,2,car,723,1190,491,680,467,189,0.9925984
98,2,car,723,1190,490,680,467,190,0.993658
4,2,car,721,1188,490,680,467,190,0.99227583
9,2,car,722,1189,491,679,467,188,0.99210006
11,2,car,722,1189,490,680,467,190,0.9929243
12,2,car,722,1189,490,680,467,190,0.99385345
14,2,car,721,1188,491,679,467,188,0.9926908
25,2,car,723,1190,490,680,467,190,0.9929821
26,2,car,723,1190,492,679,467,187,0.99407345
30,2,car,722,1189,492,679,467,187,0.9933555
38,2,car,722,1189,492,678,467,186,0.99312747
39,2,car,722,1189,490,680,467,190,0.9928037
41,2,car,722,1189,490,681,467,191,0.9922209
81,2,car,722,1189,490,681,467,191,0.99316216
89,2,car,721,1188,491,679,467,188,0.9941135
95,2,car,723,1190,491,680,467,189,0.9925984
99,2,car,723,1190,490,680,467,190,0.993658
5,2,car,721,1188,490,680,467,190,0.99227583
10,2,car,722,1189,491,679,467,188,0.99210006
12,2,car,722,1189,490,680,467,190,0.9929243
13,2,car,722,1189,490,680,467,190,0.99385345
15,2,car,721,1188,491,679,467,188,0.9926908
26,2,car,723,1190,490,680,467,190,0.9929821
27,2,car,723,1190,492,679,467,187,0.99407345
31,2,car,722,1189,492,679,467,187,0.9933555
39,2,car,722,1189,492,678,467,186,0.99312747
40,2,car,722,1189,490,680,467,190,0.9928037
42,2,car,722,1189,490,681,467,191,0.9922209
82,2,car,722,1189,490,681,467,191,0.99316216
90,2,car,721,1188,491,679,467,188,0.9941135
96,2,car,723,1190,491,680,467,189,0.9925984
100,2,car,723,1190,490,680,467,190,0.993658
6,2,car,721,1188,490,680,467,190,0.99227583
11,2,car,722,1189,491,679,467,188,0.99210006
13,2,car,722,1189,490,680,467,190,0.9929243
14,2,car,722,1189,490,680,467,190,0.99385345
16,2,car,721,1188,491,679,467,188,0.9926908
27,2,car,723,1190,490,680,467,190,0.9929821
28,2,car,723,1190,492,679,467,187,0.99407345
32,2,car,722,1189,492,679,467,187,0.9933555
40,2,car,722,1189,492,678,467,186,0.99312747
41,2,car,722,1189,490,680,467,190,0.9928037
43,2,car,722,1189,490,681,467,191,0.9922209
83,2,car,722,1189,490,681,467,191,0.99316216
91,2,car,721,1188,491,679,467,188,0.9941135
97,2,car,723,1190,491,680,467,189,0.9925984
101,2,car,723,1190,490,680,467,190,0.993658
7,2,car,721,1188,490,680,467,190,0.99227583
12,2,car,722,1189,491,679,467,188,0.99210006
14,2,car,722,1189,490,680,467,190,0.9929243
15,2,car,722,1189,490,680,467,190,0.99385345
17,2,car,721,1188,491,679,467,188,0.9926908
28,2,car,723,1190,490,680,467,190,0.9929821
29,2,car,723,1190,492,679,467,187,0.99407345
33,2,car,722,1189,492,679,467,187,0.9933555
41,2,car,722,1189,492,678,467,186,0.99312747
42,2,car,722,1189,490,680,467,190,0.9928037
44,2,car,722,1189,490,681,467,191,0.9922209
84,2,car,722,1189,490,681,467,191,0.99316216
92,2,car,721,1188,491,679,467,188,0.9941135
98,2,car,723,1190,491,680,467,189,0.9925984
102,2,car,723,1190,490,680,467,190,0.993658
8,2,car,721,1188,490,680,467,190,0.99227583
13,2,car,722,1189,491,679,467,188,0.99210006
15,2,car,722,1189,490,680,467,190,0.9929243
16,2,car,722,1189,490,680,467,190,0.99385345
18,2,car,721,1188,491,679,467,188,0.9926908
29,2,car,723,1190,490,680,467,190,0.9929821
30,2,car,723,1190,492,679,467,187,0.99407345
34,2,car,722,1189,492,679,467,187,0.9933555
42,2,car,722,1189,492,678,467,186,0.99312747
43,2,car,722,1189,490,680,467,190,0.9928037
45,2,car,722,1189,490,681,467,191,0.9922209
85,2,car,722,1189,490,681,467,191,0.99316216
93,2,car,721,1188,491,679,467,188,0.9941135
99,2,car,723,1190,491,680,467,189,0.9925984
103,2,car,723,1190,490,680,467,190,0.993658
9,2,car,721,1188,490,680,467,190,0.99227583
14,2,car,722,1189,491,679,467,188,0.99210006
16,2,car,722,1189,490,680,467,190,0.9929243
17,2,car,722,1189,490,680,467,190,0.99385345
19,2,car,721,1188,491,679,467,188,0.9926908
30,2,car,723,1190,490,680,467,190,0.9929821
31,2,car,723,1190,492,679,467,187,0.99407345
35,2,car,722,1189,492,679,467,187,0.9933555
43,2,car,722,1189,492,678,467,186,0.99312747
